package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,ET_ID,,numeric,93,20 | 23 | 29 | 30 | 55,0,78,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,INODE,,numeric,93,225.0 | 262.0 | 13.0 | 64.0 | 106.0,4,999,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,JNODE,,numeric,93,262.0 | 225.0 | 13.0 | 106.0 | 64.0,4,999,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,INAME,,text,93,Shadwell | Tower Gat | Bank | Cutty Sar | Greenwich,,,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,JNAME,,text,93,Tower Gat | Shadwell | Bank | Greenwich | Cutty Sar,,,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,YEAR,,numeric,93,1987.0 | 1991.0 | 1999.0 | 2009.0 | 1994.0,1987,2009,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,LONj,,numeric,93,-0.0743 | -0.056 | -0.0886 | -0.0149 | -0.0096,-0.0886,0.073,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,CITY_1,,text,93,City of London | Greenwich | Lewisham | Newham | Tower Hamlets,,,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,UNID_1,,numeric,93,7.0 | 11.0 | 23.0 | 25.0 | 30.0,7,30,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,DLR_lines,Length,,numeric,93,207.968929195 | 1178.89619945 | 630.305919079 | 160.498921804 | 514.483965941,137.086131554,1667.51238777,xls,medium,Headers inferred from first row. Sampled first 94 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,All_Analysis,column_1,,text,33,Barking and Dagenham | Barnet | Bexley | Brent | Bromley,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 35 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,All_Analysis,National Rail Stations,,numeric,34,2.0 | 6.0 | 12.0 | 14.0 | 26.0,0,26,xls,medium,Some headers were missing; generated column_N names. Sampled first 35 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,All_Analysis,National Rail Length,,numeric,33,24702.252421366 | 16805.346530677 | 26706.968688899495 | 19223.0721374414 | 70560.21076965859,1657.59438551,70560.2107697,xls,medium,Some headers were missing; generated column_N names. Sampled first 35 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,All_Analysis,Under Ground Stations,,numeric,34,6.0 | 13.0 | 0.0 | 18.0 | 31.0,0,50,xls,medium,Some headers were missing; generated column_N names. Sampled first 35 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2.xls,All_Analysis,Under Ground Length,,numeric,32,9293.962571586 | 18729.128334413 | 0.0 | 30315.3669392061 | 33670.87077069948,0,47855.7671403,xls,medium,Some headers were missing; generated column_N names. Sampled first 35 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,CITY,,text,499,Barking and Dagenham | Barnet | Bexley | Brent | Bromley,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,Year,,numeric,499,1801 | 1802 | 1803 | 1804 | 1805,1801,1816,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,POP,,numeric,499,1937.0 | 6404.0 | 4165.0 | 2022.0 | 8944.0,1937,262692.8,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,Area,,numeric,499,37.7788998887 | 86.7364343416 | 64.2634764639 | 43.2352883776 | 150.145136914,3.15146558017,150.145136914,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,POPDEN,,numeric,499,51.2720064826 | 73.8328713719 | 64.8113085251 | 46.7673531477 | 59.5690288998,46.7673531477,41287.7744306,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,ST_DATE,,numeric,499,18010101 | 18020101 | 18030101 | 18040101 | 18050101,18010101,18160101,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,End_Date,,numeric,499,18020101 | 18030101 | 18040101 | 18050101 | 18060101,18020101,18170101,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,UNID,,numeric,499,0.0 | 1.0 | 2.0 | 3.0 | 4.0,0,498,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Borough_pop_year,column_9,,text,499,"1801,Barking and Dagenham | 1801,Barnet | 1801,Bexley | 1801,Brent | 1801,Bromley",,,xls,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Underground_stations,FID_1,,numeric,340,70.0 | 73.0 | 79.0 | 80.0 | 118.0,0,339,xls,medium,Headers inferred from first row. Sampled first 341 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Underground_stations,ID_WIKIPED,,numeric,340,15.0 | 21.0 | 66.0 | 67.0 | 269.0,1,303,xls,medium,Headers inferred from first row. Sampled first 341 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Underground_stations,LINE,,text,340,District | Hammersmi | Northern | Bakerloo | Jubilee,,,xls,medium,Headers inferred from first row. Sampled first 341 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Underground_stations,STATION,,text,340,Barking | Becontree | Dagenham | Upney | Brent Cro,,,xls,medium,Headers inferred from first row. Sampled first 341 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Underground_stations,YEAR,,numeric,340,1902.0 | 1932.0 | 1923.0 | 1924.0 | 1939.0,1863,1999,xls,medium,Headers inferred from first row. Sampled first 341 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Underground_stations,CITY,,text,340,Barking and Dagenham | Barnet | Brent | Camden | City of London,,,xls,medium,Headers inferred from first row. Sampled first 341 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/borough_analysis_workbooks/London_analysis2_expanded_time_columns.xls,Underground_stations,UNID,,numeric,340,1.0 | 2.0 | 4.0 | 6.0 | 7.0,1,33,xls,medium,Headers inferred from first row. Sampled first 341 non-empty rows from worksheet.
